Participant,Sequence,Session,Run,Block,Sentence,SpContent,Keyword1,Keyword2,Keyword3,Keyword4,AudDur,AudFile,Orientation,TargetPresence,GaborLoc,TD
RU221003,303,main,9,4,bkbg1204,He lost his hat,He,lost,hat,NA,1013.333333,bkbg1204_4ch.wav,0.785398163397448,1,2.96389105225716,0
RU221003,304,main,9,4,aslg0406,The horse stands by the gate,horse,stands,gate,NA,1920,aslg0406_4ch.wav,0.785398163397448,1,1.15320909551649,0
RU221003,305,main,9,4,bkbg1115,A fish lay on the plate,fish,lay,plate,NA,1621.333333,bkbg1115_4ch.wav,0.535355226165631,0,-1.67027566722273,-0.250042937231817
RU221003,306,main,9,4,aslg0712,The back door was shut,back,door,shut,NA,1290.666667,aslg0712_4ch.wav,0.97311618018982,0,0.48523099065823,0.187718016792371
RU221003,307,main,9,4,aslg1302,He's kicking the door,Hes,kicking,door,NA,1194.666667,aslg1302_4ch.wav,0.785398163397448,1,2.03662088370729,0
RU221003,308,main,9,4,aslg1008,The bath taps are dripping,bath,taps,dripping,NA,1760,aslg1008_4ch.wav,1.05082701634707,0,-0.435155909857234,0.265428852949626
RU221003,309,main,9,2,aslg0306,They emptied their pockets,They,emptied,pockets,NA,1866.666667,aslg0306_8ch.wav,0.785398163397448,1,0.481462194417708,0
RU221003,310,main,9,2,bkbg0603,They laughed at his story,They,laughed,story,NA,1450.666667,bkbg0603_8ch.wav,0.547789675542093,0,0.233828382365439,-0.237608487855355
RU221003,311,main,9,2,aslg1514,Someone's listening at the door,Someones,listening,door,NA,1725.083333,aslg1514_8ch.wav,0.785398163397448,1,-1.59276282461848,0
RU221003,312,main,9,2,bkbg2014,The two children are laughing,two,children,laughing,NA,1632,bkbg2014_8ch.wav,0.785398163397448,1,1.09554504047397,0
RU221003,313,main,9,2,bkbg0616,The woman tidied her house,woman,tidied,house,NA,1845.333333,bkbg0616_8ch.wav,0.917393717039225,0,-2.03724654946496,0.131995553641777
RU221003,314,main,9,2,aslg1011,The new towel was clean,new,towel,clean,NA,1483.75,aslg1011_8ch.wav,0.785398163397448,1,-2.58272716195762,0
RU221003,315,main,9,1,bkbg2110,The egg cups are on the table,egg,cups,table,NA,1600,bkbg2110_8ch.wav,0.785398163397448,1,0.26378558609885,0
RU221003,316,main,9,1,bkbg1310,The big dog was dangerous,big,dog,dangerous,NA,1578.666667,bkbg1310_8ch.wav,-0.079397053579734,0,-1.37770750384266,-0.864795216977182
RU221003,317,main,9,1,aslg0207,The mother shook her head,mother,shook,head,NA,1589.333333,aslg0207_8ch.wav,0.785398163397448,1,2.66210615297179,0
RU221003,318,main,9,1,bkbg1603,He closed his eyes,He,closed,eyes,NA,1344,bkbg1603_8ch.wav,-0.0691703965520504,0,2.90448859639806,-0.854568559949499
RU221003,319,main,9,1,bkbg0407,They’re crossing the street,Theyre,crossing,street,NA,1344,bkbg0407_8ch.wav,-0.111662341529101,0,-2.13433421431915,-0.89706050492655
RU221003,320,main,9,1,bkbg0508,The park’s near the road,parks,near,road,NA,1504,bkbg0508_8ch.wav,0.785398163397448,1,-2.24149392131811,0
RU221003,321,main,9,4,aslg0701,The cat scratched the chair,cat,scratched,chair,NA,1831.9375,aslg0701_4ch.wav,0.534918920526967,0,0.0842880655200912,-0.250479242870482
RU221003,322,main,9,4,bkbg1207,She’s waiting for her bus,Shes,waiting,bus,NA,1450.666667,bkbg1207_4ch.wav,0.785398163397448,1,0.925409823256699,0
RU221003,323,main,9,4,bkbg1610,The driver lost his way,driver,lost,way,NA,1450.666667,bkbg1610_4ch.wav,0.785398163397448,1,-2.55313009399691,0
RU221003,324,main,9,4,bkbg0312,The boys running away,boys,running,away,NA,1536,bkbg0312_4ch.wav,0.50519128340367,0,-2.80928825052448,-0.280206879993778
RU221003,325,main,9,4,bkbg1601,The children wave at the train,children,wave,train,NA,1728,bkbg1601_4ch.wav,0.607916031403873,0,2.69723117232747,-0.177482131993575
RU221003,326,main,9,4,bkbg1504,The shop closed for lunch,shop,closed,lunch,NA,1866.666667,bkbg1504_4ch.wav,0.785398163397448,1,-2.53995386891821,0
RU221003,327,main,9,2,aslg0804,The plant grows on the wall,plant,grows,wall,NA,1759.729167,aslg0804_8ch.wav,0.910682695156724,0,-2.74405066285136,0.125284531759275
RU221003,328,main,9,2,aslg0108,The bull chased the lady,bull,chased,lady,NA,1728,aslg0108_8ch.wav,0.583316071404719,0,2.86380213876314,-0.20208209199273
RU221003,329,main,9,2,aslg0811,The old fox was sly,old,fox,sly,NA,1903.291667,aslg0811_8ch.wav,0.785398163397448,1,-0.915986644990105,0
RU221003,330,main,9,2,bkbg0516,The cold milk's in a jug,cold,milks,jug,NA,1610.666667,bkbg0516_8ch.wav,0.943363806235009,0,-1.78879975864685,0.157965642837561
RU221003,331,main,9,2,aslg0309,The sun shone through the clouds,sun,shone,clouds,NA,1972.416667,aslg0309_8ch.wav,0.506804958461096,0,0.908231307531534,-0.278593204936353
RU221003,332,main,9,2,aslg0907,He tied his shoelaces,He,tied,shoelaces,NA,1482.666667,aslg0907_8ch.wav,0.785398163397448,1,1.18328086094678,0
RU221003,333,posttest,10,3,bkbg0716,The new road’s on the map,new,roads,map,NA,1568,bkbg0716_4ch.wav,1.66889859718166,0,-1.62759716824219,0.883500433784208
RU221003,334,posttest,10,NaN,bkbg1404,Mother opens the drawer,Mother,opens,drawer,NA,NaN,,NaN,NaN,NaN,NaN
RU221003,335,posttest,10,1,aslg0209,The father used a towel,father,used,towel,NA,1525.333333,aslg0209_8ch.wav,-0.133471787728367,0,1.63879120357797,-0.918869951125816
RU221003,336,posttest,10,NaN,aslg1107,The apples came in a bag,apples,came,bag,NA,NaN,,NaN,NaN,NaN,NaN
RU221003,337,posttest,10,3,bkbg0111,The bag bumps on the ground,bag,bumps,ground,NA,1920,bkbg0111_4ch.wav,1.63147890473119,0,-2.21365675953283,0.846080741333743
RU221003,338,posttest,10,NaN,bkbg2003,The football hit the goalpost,football,hit,goalpost,NA,NaN,,NaN,NaN,NaN,NaN
RU221003,339,posttest,10,1,aslg0814,The boiled egg was soft,boiled,egg,soft,NA,1685.333333,aslg0814_8ch.wav,0.785398163397448,1,-2.09991095689072,0
RU221003,340,posttest,10,1,aslg1412,He's visiting his uncle,Hes,visiting,uncle,NA,1578.666667,aslg1412_8ch.wav,-0.194100927601417,0,1.97424633381855,-0.979499090998865
RU221003,341,posttest,10,NaN,aslg0515,The nurse helped the child,nurse,helped,child,NA,NaN,,NaN,NaN,NaN,NaN
RU221003,342,posttest,10,4,aslg1709,The milk was very cold,milk,very,cold,NA,1536,aslg1709_4ch.wav,0.944098465069843,0,-1.70359216355795,0.158700301672395
RU221003,343,posttest,10,1,bkbg2002,They’re going out,Theyre,going,out,NA,1034.666667,bkbg2002_8ch.wav,0.785398163397448,1,-1.09514243846622,0
RU221003,344,posttest,10,3,aslg0104,The yellow leaves are falling,yellow,leaves,falling,NA,1760,aslg0104_4ch.wav,-0.151489598853682,0,-2.76906103326054,-0.93688776225113
RU221003,345,posttest,10,4,bkbg1111,The cow gave some milk,cow,gave,milk,NA,1418.666667,bkbg1111_4ch.wav,0.785398163397448,1,0.215128352449691,0
RU221003,346,posttest,10,2,bkbg1816,The cup hangs on a hook,cup,hangs,hook,NA,1589.333333,bkbg1816_8ch.wav,0.785398163397448,1,0.931507324328217,0
RU221003,347,posttest,10,NaN,aslg1409,The cows grazed in the field,cows,grazed,field,NA,NaN,,NaN,NaN,NaN,NaN
RU221003,348,posttest,10,4,bkbg0708,The young people are dancing,young,people,dancing,NA,1621.333333,bkbg0708_4ch.wav,0.621218321789666,0,-2.62277613998041,-0.164179841607782
RU221003,349,posttest,10,2,aslg0309,The sun shone through the clouds,sun,shone,clouds,NA,1972.416667,aslg0309_8ch.wav,0.506804958461096,0,0.908231307531534,-0.278593204936353
RU221003,350,posttest,10,4,bkbg1413,The postman comes early,postman,comes,early,NA,1568,bkbg1413_4ch.wav,0.785398163397448,1,1.27651106388314,0
RU221003,351,posttest,10,4,bkbg2102,The dog drank from a bowl,dog,drank,bowl,NA,1749.333333,bkbg2102_4ch.wav,0.785398163397448,1,-1.8607401971643,0
RU221003,352,posttest,10,3,aslg1012,The water poured from a jug,water,poured,jug,NA,1781.333333,aslg1012_4ch.wav,0.785398163397448,1,0.600961611581735,0
RU221003,353,posttest,10,3,bkbg0108,He played with his train,He,played,train,NA,1600,bkbg0108_4ch.wav,1.72906090750334,0,1.18144067522205,0.943662744105894
RU221003,354,posttest,10,3,bkbg2008,They sat on a wooden bench,They,sat,wooden,bench,1738.666667,bkbg2008_4ch.wav,0.785398163397448,1,-1.31567098623587,0
RU221003,355,posttest,10,3,aslg1112,The clothes are covered in mud,clothes,covered,mud,NA,1742.583333,aslg1112_4ch.wav,-0.257688238478376,0,2.9249670444893,-1.04308640187582
RU221003,356,posttest,10,2,aslg1114,The three iends are cycling,three,iends,cycling,NA,1736.5,aslg1114_8ch.wav,0.984861019545947,0,-1.36718103812504,0.199462856148499
RU221003,357,posttest,10,NaN,bkbg1012,The milk was by the front door,milk,front,door,NA,NaN,,NaN,NaN,NaN,NaN
RU221003,358,posttest,10,4,bkbg0312,The boys running away,boys,running,away,NA,1536,bkbg0312_4ch.wav,0.50519128340367,0,-2.80928825052448,-0.280206879993778
RU221003,359,posttest,10,3,bkbg1104,The lady stayed for tea,lady,stayed,tea,NA,1504,bkbg1104_4ch.wav,0.785398163397448,1,0.883303338559434,0
RU221003,360,posttest,10,NaN,bkbg1215,The boy had a toy dragon,boy,toy,dragon,NA,NaN,,NaN,NaN,NaN,NaN
RU221003,361,posttest,10,4,aslg0406,The horse stands by the gate,horse,stands,gate,NA,1920,aslg0406_4ch.wav,0.785398163397448,1,1.15320909551649,0
RU221003,362,posttest,10,NaN,bkbg1902,Sugar's very sweet,Sugars,very,sweet,NA,NaN,,NaN,NaN,NaN,NaN
RU221003,363,posttest,10,1,aslg0114,The milk boiled over,milk,boiled,over,NA,1610.666667,aslg0114_8ch.wav,0.785398163397448,1,1.32170768381173,0
RU221003,364,posttest,10,2,bkbg0616,The woman tidied her house,woman,tidied,house,NA,1845.333333,bkbg0616_8ch.wav,0.917393717039225,0,-2.03724654946496,0.131995553641777
RU221003,365,posttest,10,NaN,bkbg0715,He’s holding his nose,Hes,holding,nose,NA,NaN,,NaN,NaN,NaN,NaN
RU221003,366,posttest,10,3,bkbg1509,They met some friends,They,met,some,friends,1354.666667,bkbg1509_4ch.wav,1.66118036874275,0,-2.10140402557723,0.875782205345307
RU221003,367,posttest,10,NaN,aslg0404,The new house was empty,new,house,empty,NA,NaN,,NaN,NaN,NaN,NaN
RU221003,368,posttest,10,2,bkbg1416,The match fell on the floor,match,fell,floor,NA,1621.333333,bkbg1416_8ch.wav,0.785398163397448,1,-2.82671142672343,0
RU221003,369,posttest,10,4,bkbg1912,The boy slipped on the stairs,boy,slipped,on,stairs,1877.333333,bkbg1912_4ch.wav,0.785398163397448,1,3.06061906800877,0
RU221003,370,posttest,10,NaN,bkbg1308,The mouse found the cheese,mouse,found,cheese,NA,NaN,,NaN,NaN,NaN,NaN
RU221003,371,posttest,10,4,bkbg0614,The clever girls are reading,clever,girls,reading,NA,1557.333333,bkbg0614_4ch.wav,1.06407230395001,0,2.19488489928183,0.278674140552559
RU221003,372,posttest,10,4,aslg0112,The old shoes were muddy,old,shoes,muddy,NA,1472,aslg0112_4ch.wav,0.785398163397448,1,2.70825381412727,0
RU221003,373,posttest,10,2,aslg1011,The new towel was clean,new,towel,clean,NA,1483.75,aslg1011_8ch.wav,0.785398163397448,1,-2.58272716195762,0
RU221003,374,posttest,10,3,aslg1203,The girl broke a vase,girl,broke,vase,NA,1525.333333,aslg1203_4ch.wav,0.785398163397448,1,0.946183547009055,0
RU221003,375,posttest,10,1,bkbg1013,The shirts hang in the cupboard,shirts,hang,cupboard,NA,1568,bkbg1013_8ch.wav,1.65443707445663,0,-2.20148805955272,0.869038911059182
RU221003,376,posttest,10,NaN,aslg0214,The picture hung on the wall,picture,hung,wall,NA,NaN,,NaN,NaN,NaN,NaN
RU221003,377,posttest,10,2,aslg1804,The daughter drank some lemonade,daughter,drank,lemonade,NA,1793.625,aslg1804_8ch.wav,0.785398163397448,1,1.80829755092394,0
RU221003,378,posttest,10,NaN,bkbg1006,The kitchen clock was wrong,kitchen,clock,wrong,NA,NaN,,NaN,NaN,NaN,NaN
RU221003,379,posttest,10,1,aslg1803,The baby sleeps in a cot,baby,sleeps,cot,NA,1557.333333,aslg1803_8ch.wav,0.785398163397448,1,3.0017640322901,0
RU221003,380,posttest,10,NaN,bkbg0707,They washed in cold water,They,washed,cold,water,NaN,,NaN,NaN,NaN,NaN
RU221003,381,posttest,10,4,bkbg0905,The table has three legs,table,three,legs,NA,1760,bkbg0905_4ch.wav,0.785398163397448,1,-0.0825674991795091,0
RU221003,382,posttest,10,NaN,aslg1208,She's sitting on the swing,Shes,sitting,swing,NA,NaN,,NaN,NaN,NaN,NaN
RU221003,383,posttest,10,4,aslg0213,They're leaving today,Theyre,leaving,today,NA,1444.25,aslg0213_4ch.wav,0.785398163397448,1,-2.58782114942827,0
RU221003,384,posttest,10,NaN,aslg1806,They're living by the sea,Theyre,living,sea,NA,NaN,,NaN,NaN,NaN,NaN
RU221003,385,posttest,10,4,bkbg0214,The little baby sleeps,little,baby,sleeps,NA,1610.666667,bkbg0214_4ch.wav,0.677853971217339,0,1.37859661711083,-0.107544192180109
RU221003,386,posttest,10,1,bkbg1806,Rain falls from clouds,Rain,falls,clouds,NA,1824,bkbg1806_8ch.wav,1.77002475725918,0,-2.63958307666802,0.984626593861736
RU221003,387,posttest,10,2,aslg0305,The knife cut the cake,knife,cut,cake,NA,1526.791667,aslg0305_8ch.wav,0.785398163397448,1,-0.85906548099339,0
RU221003,388,posttest,10,2,bkbg0414,The cooks making a cake,cooks,making,cake,NA,1642.666667,bkbg0414_8ch.wav,0.785398163397448,1,1.44289926612426,0
RU221003,389,posttest,10,2,aslg0108,The bull chased the lady,bull,chased,lady,NA,1728,aslg0108_8ch.wav,0.583316071404719,0,2.86380213876314,-0.20208209199273
RU221003,390,posttest,10,3,aslg1405,The lady wore her coat,lady,wore,coat,NA,1461.333333,aslg1405_4ch.wav,0.785398163397448,1,-2.6806780114415,0
RU221003,391,posttest,10,1,bkbg0508,The park’s near the road,parks,near,road,NA,1504,bkbg0508_8ch.wav,0.785398163397448,1,-2.24149392131811,0
RU221003,392,posttest,10,NaN,aslg0205,The salt cellar's full,salt,cellars,full,NA,NaN,,NaN,NaN,NaN,NaN
RU221003,393,posttest,10,3,bkbg0608,The father's coming home,fathers,coming,home,NA,1578.666667,bkbg0608_4ch.wav,0.785398163397448,1,0.835609152888296,0
RU221003,394,posttest,10,NaN,aslg1211,They worked in the rain,They,worked,rain,NA,NaN,,NaN,NaN,NaN,NaN
RU221003,395,posttest,10,1,bkbg0809,The pond water's dirty,pond,waters,dirty,NA,1557.333333,bkbg0809_8ch.wav,1.73922266369689,0,-2.92414447730947,0.95382450029944
RU221003,396,posttest,10,2,aslg0907,He tied his shoelaces,He,tied,shoelaces,NA,1482.666667,aslg0907_8ch.wav,0.785398163397448,1,1.18328086094678,0
RU221003,397,posttest,10,1,aslg1605,The hill was very steep,hill,very,steep,NA,1578.666667,aslg1605_8ch.wav,0.785398163397448,1,-0.670880090946423,0
RU221003,398,posttest,10,3,bkbg1612,The cat drank from a saucer,cat,drank,saucer,NA,1728,bkbg1612_4ch.wav,0.785398163397448,1,-1.3471816254574,0
RU221003,399,posttest,10,NaN,bkbg1606,They called an ambulance,They,called,ambulance,NA,NaN,,NaN,NaN,NaN,NaN
RU221003,400,posttest,10,2,bkbg2005,The teacloth's quite wet,teacloths,quite,wet,NA,1578.666667,bkbg2005_8ch.wav,0.785398163397448,1,-1.34640844353984,0
RU221003,401,posttest,10,1,bkbg1914,The girl held a mirror,girl,held,mirror,NA,1354.666667,bkbg1914_8ch.wav,-0.125197462467239,0,-1.53636641083039,-0.910595625864687
RU221003,402,posttest,10,NaN,aslg1111,The man forgot his change,man,forgot,change,NA,NaN,,NaN,NaN,NaN,NaN
RU221003,403,posttest,10,2,bkbg0413,The girl lost her doll,girl,lost,doll,NA,1418.666667,bkbg0413_8ch.wav,0.920297302827832,0,1.8836651708162,0.134899139430384
RU221003,404,posttest,10,NaN,bkbg0515,The naughty girl’s shouting,naughty,girls,shouting,NA,NaN,,NaN,NaN,NaN,NaN
RU221003,405,posttest,10,2,bkbg1516,The puppy plays with a ball,puppy,plays,ball,NA,1578.666667,bkbg1516_8ch.wav,0.493463472524752,0,2.6037641435123,-0.291934690872697
RU221003,406,posttest,10,3,bkbg0309,The milk came in a bottle,milk,came,bottle,NA,1653.333333,bkbg0309_4ch.wav,1.63191697994433,0,-2.71713612701192,0.846518816546882
RU221003,407,posttest,10,2,aslg1715,They helped with the dishes,They,helped,dishes,NA,1461.333333,aslg1715_8ch.wav,0.472853293653558,0,2.01704273707336,-0.31254486974389
RU221003,408,posttest,10,2,bkbg1704,They knocked on the window,They,knocked,window,NA,1397.333333,bkbg1704_8ch.wav,1.00447981316684,0,-0.369948076921326,0.219081649769393
RU221003,409,posttest,10,2,bkbg0710,They had two empty bottles,They,two,empty,bottles,1824,bkbg0710_8ch.wav,0.785398163397448,1,0.131932893105012,0
RU221003,410,posttest,10,NaN,aslg0915,The boy told a joke,boy,told,joke,NA,NaN,,NaN,NaN,NaN,NaN
RU221003,411,posttest,10,3,bkbg0513,The light went out,light,went,out,NA,1546.666667,bkbg0513_4ch.wav,1.66719480447289,0,-1.80517010946932,0.881796641075445
RU221003,412,posttest,10,3,bkbg0512,Somebody took the money,Somebody,took,money,NA,1429.333333,bkbg0512_4ch.wav,0.785398163397448,1,1.21760460071523,0
RU221003,413,posttest,10,1,bkbg1105,The driver waits by the corner,driver,waits,corner,NA,1621.333333,bkbg1105_8ch.wav,-0.225251958835557,0,-1.52089650946135,-1.01065012223301
RU221003,414,posttest,10,1,aslg1407,The dog heard a noise,dog,heard,noise,NA,1429.333333,aslg1407_8ch.wav,-0.147907988699117,0,-2.59826185042438,-0.933306152096565
RU221003,415,posttest,10,NaN,bkbg1907,A grocer sells butter,grocer,sells,butter,NA,NaN,,NaN,NaN,NaN,NaN
RU221003,416,posttest,10,3,aslg1014,The bus stopped at the shops,bus,stopped,shops,NA,1685.333333,aslg1014_4ch.wav,1.64958721302478,0,0.702069656850079,0.864189049627335
RU221003,417,posttest,10,NaN,bkbg0308,He needed his holiday,He,needed,holiday,NA,NaN,,NaN,NaN,NaN,NaN
RU221003,418,posttest,10,1,bkbg1009,The postman brings a letter,postman,brings,letter,NA,1482.666667,bkbg1009_8ch.wav,-0.222684602012633,0,0.520489235567262,-1.00808276541008
RU221003,419,posttest,10,4,bkbg0910,They went on holiday,They,went,holiday,NA,1269.333333,bkbg0910_4ch.wav,1.03071576287034,0,3.06518895593173,0.245317599472893
RU221003,420,posttest,10,NaN,aslg0509,The apple pie was hot,apple,pie,hot,NA,NaN,,NaN,NaN,NaN,NaN
RU221003,421,posttest,10,2,aslg1413,The jam sticks to the plate,jam,sticks,plate,NA,1600,aslg1413_8ch.wav,0.549252832524018,0,-2.18513626972713,-0.23614533087343
RU221003,422,posttest,10,4,aslg0914,The book sits on the shelf,book,sits,shelf,NA,1493.333333,aslg0914_4ch.wav,0.554382376648539,0,0.898675982433774,-0.23101578674891
RU221003,423,posttest,10,4,aslg1008,The bath taps are dripping,bath,taps,dripping,NA,1760,aslg1008_4ch.wav,1.05082701634707,0,-0.435155909857234,0.265428852949626
RU221003,424,posttest,10,NaN,bkbg1410,The big fish got away,big,fish,got,away,NaN,,NaN,NaN,NaN,NaN
RU221003,425,posttest,10,4,bkbg0201,The ladder's near the door,ladders,near,door,NA,1525.333333,bkbg0201_4ch.wav,0.785398163397448,1,-0.852688014614807,0
RU221003,426,posttest,10,NaN,bkbg0206,The thin dog was hungry,thin,dog,hungry,NA,NaN,,NaN,NaN,NaN,NaN
RU221003,427,posttest,10,3,aslg1402,The boy filled the buckets,boy,filled,buckets,NA,1781.333333,aslg1402_4ch.wav,0.785398163397448,1,-1.97635137410129,0
RU221003,428,posttest,10,1,bkbg2103,A girl came into the room,girl,came,room,NA,1696,bkbg2103_8ch.wav,-0.177611954945273,0,2.29728252111483,-0.963010118342721
RU221003,429,posttest,10,1,aslg1204,The other team are losing,other,team,losing,NA,1962.666667,aslg1204_8ch.wav,1.76787370019189,0,-0.651703423521884,0.982475536794446
RU221003,430,posttest,10,4,bkbg1903,The baby lay on a rug,baby,lay,rug,NA,1450.666667,bkbg1903_4ch.wav,1.0569880936732,0,0.99511311896772,0.271589930275756
RU221003,431,posttest,10,NaN,aslg1415,The garden's very neat,gardens,very,neat,NA,NaN,,NaN,NaN,NaN,NaN
RU221003,432,posttest,10,4,bkbg1005,They followed the path,They,followed,path,NA,1226.666667,bkbg1005_4ch.wav,0.615935135549325,0,-2.05712722199098,-0.169463027848123
RU221003,433,posttest,10,1,bkbg0911,Baby broke his mug,Baby,broke,mug,NA,1397.333333,bkbg0911_8ch.wav,0.785398163397448,1,-2.36638798853406,0
RU221003,434,posttest,10,2,aslg0906,The man shaved with a razor,man,shaved,razor,NA,1834.666667,aslg0906_8ch.wav,0.980263769101656,0,2.95669777631901,0.194865605704208
RU221003,435,posttest,10,4,bkbg1304,She argued with her sister,She,argued,sister,NA,1589.333333,bkbg1304_4ch.wav,0.537227127309697,0,2.0981408221347,-0.248171036087751
RU221003,436,posttest,10,3,aslg0715,The young mother's shopping,young,mothers,shopping,NA,1717.333333,aslg0715_4ch.wav,1.75640835590217,0,0.445033022138944,0.971010192504724
RU221003,437,posttest,10,3,bkbg0104,Children like strawberries,Children,like,strawberries,NA,1642.666667,bkbg0104_4ch.wav,-0.260998399026649,0,-3.09263220614516,-1.0463965624241
RU221003,438,posttest,10,2,bkbg1106,They finished the dinner,They,finished,dinner,NA,1098.666667,bkbg1106_8ch.wav,0.92191721967407,0,-1.10202470091275,0.136519056276622
RU221003,439,posttest,10,3,bkbg0514,They wanted some potatoes,They,wanted,potatoes,NA,1621.333333,bkbg0514_4ch.wav,0.785398163397448,1,0.349040155186495,0
RU221003,440,posttest,10,1,aslg1701,The man climbed the ladder,man,climbed,ladder,NA,1621.333333,aslg1701_8ch.wav,0.785398163397448,1,0.281311797146753,0
RU221003,441,posttest,10,3,bkbg0612,A sharp knife's dangerous,sharp,knifes,dangerous,NA,1834.666667,bkbg0612_4ch.wav,0.785398163397448,1,-1.78999938974942,0
RU221003,442,posttest,10,1,aslg0911,The yellow bananas are ripe,yellow,bananas,ripe,NA,1642.854167,aslg0911_8ch.wav,0.785398163397448,1,3.00779251243847,0
RU221003,443,posttest,10,2,bkbg1505,The driver starts the engine,driver,starts,engine,NA,1813.333333,bkbg1505_8ch.wav,0.785398163397448,1,0.807967730208353,0
RU221003,444,posttest,10,NaN,bkbg1803,The mother shut the window,mother,shut,window,NA,NaN,,NaN,NaN,NaN,NaN
RU221003,445,posttest,10,1,aslg1710,The father signed a letter,father,signed,letter,NA,1621.333333,aslg1710_8ch.wav,-0.149322225860937,0,1.7850747461799,-0.934720389258385
RU221003,446,posttest,10,1,bkbg0112,The boy did a handstand,boy,did,handstand,NA,1685.333333,bkbg0112_8ch.wav,0.785398163397448,1,2.61284171391068,0
RU221003,447,posttest,10,1,aslg0702,She tapped at the window,She,tapped,window,NA,1578.666667,aslg0702_8ch.wav,0.785398163397448,1,-1.58213815583888,0
RU221003,448,posttest,10,2,aslg1403,The lorry drove up the hill,lorry,drove,hill,NA,1461.333333,aslg1403_8ch.wav,0.653733726374339,0,-2.58739902880578,-0.131664437023109
RU221003,449,posttest,10,NaN,bkbg1003,She looked in her mirror,She,looked,in,mirror,NaN,,NaN,NaN,NaN,NaN
RU221003,450,posttest,10,3,aslg1713,The boy grazed his knee,boy,grazed,knee,NA,1482.666667,aslg1713_4ch.wav,-0.0693898824609006,0,-0.770596963383581,-0.854788045858349
RU221003,451,posttest,10,4,aslg0807,They won the game,They,won,game,NA,1344,aslg0807_4ch.wav,0.785398163397448,1,-1.76499909932934,0
RU221003,452,posttest,10,2,aslg0314,The man climbed the mountain,man,climbed,mountain,NA,1598.416667,aslg0314_8ch.wav,0.785398163397448,1,-1.94200609037644,0
RU221003,453,posttest,10,1,aslg1408,The rose bush was blooming,rose,bush,blooming,NA,1525.333333,aslg1408_8ch.wav,0.785398163397448,1,-1.29908670372315,0
RU221003,454,posttest,10,3,bkbg1307,He’s cleaning his car,Hes,cleaning,car,NA,1269.333333,bkbg1307_4ch.wav,0.785398163397448,1,-1.52883643779632,0
RU221003,455,posttest,10,4,bkbg1114,Mother picked some flowers,Mother,picked,flowers,NA,1493.333333,bkbg1114_4ch.wav,0.785398163397448,1,0.526870484407815,0
RU221003,456,posttest,10,NaN,bkbg1201,The food cost a lot,food,cost,lot,NA,NaN,,NaN,NaN,NaN,NaN
RU221003,457,posttest,10,4,aslg1308,He turned on the taps,He,turned,taps,NA,1312,aslg1308_4ch.wav,1.07948314596757,0,0.345307360885585,0.294084982570118
RU221003,458,posttest,10,4,aslg0403,She read her book,She,read,book,NA,1184,aslg0403_4ch.wav,0.785398163397448,1,2.43601976627435,0
RU221003,459,posttest,10,NaN,bkbg0202,They had a lovely day,They,lovely,day,NA,NaN,,NaN,NaN,NaN,NaN
RU221003,460,posttest,10,2,bkbg1916,The cows went to market,cows,went,market,NA,1674.666667,bkbg1916_8ch.wav,0.785398163397448,1,1.34579765128687,0
